2331,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,310.164,64.2285,354.857,74.4933
2332,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,357.63,65.4906,425.812,75.4785
2333,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,326.88,512.589,514.262,521.589
2334,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,88.1638,502.589,483.921,511.589
2335,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1647,688.811,292.26,695.811
2336,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1647,678.802,292.208,686.777
2337,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1645,670.743,292.243,677.743
2338,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1645,661.709,292.241,668.801
2339,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1645,652.675,292.238,659.767
2340,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1645,643.64,292.229,650.64
2341,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1645,634.606,292.226,641.606
2342,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1645,625.572,292.207,632.572
2343,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1645,616.538,292.231,623.63
2344,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1645,607.504,292.241,614.596
2345,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1652,598.469,292.281,605.469
2346,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",3,52.1652,589.435,114.44,596.527
2347,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,483.921,502.589,514.26,511.589
2348,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,88.1638,492.589,514.269,501.589
2349,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,88.1638,482.589,514.278,491.589
2350,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,88.1638,472.589,514.271,481.589
2351,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,88.1638,462.589,226.536,472.536
2352,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,229.269,462.588,254.871,472.536
2353,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,257.604,462.588,314.592,472.536
2354,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,317.325,462.588,342.927,472.536
2355,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,345.66,462.588,514.259,471.588
2356,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,88.1648,452.588,514.263,461.588
2357,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,88.1648,442.588,185.683,451.588
2358,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,97.1647,562.588,256.008,571.612
2359,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,81.017,684.023,521.358,700.023
2360,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",1,107.519,666.023,494.852,682.234
2361,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",6,319.163,637.505,550.204,647.478
2362,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",6,310.165,626.493,335.236,636.478
2363,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",6,339.446,626.491,550.198,635.491
2364,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",6,310.165,615.494,550.243,624.494
2365,28,Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichia coli Strains,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Yoshida, Nishimura, Kawaguchi - 2005 - Enhanced Hydrogen Production from Formic Acid by Formate Hydrogen Lyase-Overexpressing Escherichi.pdf",6,310.165,604.494,550.227,613.494
